Amplitude
-0.027972028
-0.034965035
-0.034965035
-0.034965035
-0.04195804
-0.034965035
-0.04195804
-0.027972028
-0.027972028
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.02097902
-0.034965035
-0.02097902
-0.027972028
-0.034965035
-0.027972028
-0.02097902
-0.034965035
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.02097902
-0.034965035
-0.027972028
-0.027972028
-0.02097902
-0.034965035
-0.027972028
-0.02097902
-0.027972028
-0.034965035
-0.02097902
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.034965035
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.013986014
-0.027972028
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.013986014
-0.02097902
-0.027972028
-0.02097902
-0.02097902
-0.034965035
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.013986014
-0.027972028
-0.02097902
-0.027972028
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.027972028
-0.034965035
-0.013986014
-0.02097902
-0.02097902
-0.02097902
-0.034965035
-0.02097902
-0.027972028
-0.034965035
-0.027972028
-0.027972028
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.034965035
-0.034965035
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.034965035
-0.04195804
-0.027972028
-0.034965035
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.034965035
-0.027972028
-0.027972028
-0.02097902
-0.02097902
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.04195804
-0.027972028
-0.034965035
-0.034965035
-0.04195804
-0.034965035
-0.027972028
-0.034965035
-0.04195804
-0.04195804
-0.034965035
-0.034965035
-0.034965035
-0.04195804
-0.034965035
-0.034965035
-0.027972028
-0.04195804
-0.04195804
-0.034965035
-0.04195804
-0.04195804
-0.034965035
-0.034965035
-0.034965035
-0.034965035
-0.04895105
-0.034965035
-0.04195804
-0.04895105
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.04895105
-0.04895105
-0.04895105
-0.04195804
-0.04895105
-0.04195804
-0.04195804
-0.04895105
-0.04195804
-0.04895105
-0.04895105
-0.04895105
-0.055944055
-0.04195804
-0.04895105
-0.04195804
-0.062937066
-0.04895105
-0.04195804
-0.055944055
-0.04895105
-0.062937066
-0.04895105
-0.055944055
-0.062937066
-0.055944055
-0.04895105
-0.04895105
-0.062937066
-0.04895105
-0.055944055
-0.055944055
-0.055944055
-0.062937066
-0.04895105
-0.062937066
-0.04895105
-0.062937066
-0.055944055
-0.04895105
-0.055944055
-0.04895105
-0.062937066
-0.04895105
-0.062937066
-0.055944055
-0.06993007
-0.04895105
-0.055944055
-0.055944055
-0.04895105
-0.06993007
-0.04895105
-0.06993007
-0.04895105
-0.06993007
-0.062937066
-0.06993007
-0.062937066
-0.062937066
-0.06993007
-0.055944055
-0.07692308
-0.055944055
-0.06993007
-0.06993007
-0.062937066
-0.07692308
-0.062937066
-0.06993007
-0.062937066
-0.06993007
-0.062937066
-0.062937066
-0.06993007
-0.062937066
-0.06993007
-0.06993007
-0.062937066
-0.07692308
-0.062937066
-0.06993007
-0.062937066
-0.06993007
-0.06993007
-0.06993007
-0.06993007
-0.06993007
-0.07692308
-0.062937066
-0.062937066
-0.06993007
-0.062937066
-0.062937066
-0.062937066
-0.06993007
-0.06993007
-0.062937066
-0.06993007
-0.062937066
-0.06993007
-0.07692308
-0.06993007
-0.06993007
-0.062937066
-0.07692308
-0.062937066
-0.062937066
-0.07692308
-0.06993007
-0.062937066
-0.07692308
-0.06993007
-0.06993007
-0.062937066
-0.06993007
-0.062937066
-0.062937066
-0.06993007
-0.062937066
-0.07692308
-0.06993007
-0.06993007
-0.055944055
-0.07692308
-0.062937066
-0.06993007
-0.06993007
-0.06993007
-0.06993007
-0.055944055
-0.06993007
-0.062937066
-0.062937066
-0.062937066
-0.062937066
-0.062937066
-0.06993007
-0.06993007
-0.06993007
-0.062937066
-0.062937066
-0.055944055
-0.06993007
-0.06993007
-0.062937066
-0.062937066
-0.055944055
-0.062937066
-0.06993007
-0.062937066
-0.055944055
-0.062937066
-0.055944055
-0.055944055
-0.062937066
-0.055944055
-0.055944055
-0.055944055
-0.055944055
-0.07692308
-0.062937066
-0.055944055
-0.062937066
-0.06993007
-0.062937066
-0.062937066
-0.055944055
-0.04895105
-0.055944055
-0.06993007
-0.055944055
-0.062937066
-0.062937066
-0.062937066
-0.055944055
-0.055944055
-0.062937066
-0.055944055
-0.062937066
-0.055944055
-0.055944055
-0.062937066
-0.04895105
-0.04895105
-0.04195804
-0.04895105
-0.04195804
-0.04195804
-0.04895105
-0.034965035
-0.04195804
-0.04195804
-0.04895105
-0.034965035
-0.04895105
-0.04895105
-0.04895105
-0.04895105
-0.04895105
-0.04195804
-0.055944055
-0.055944055
-0.04195804
-0.04895105
-0.034965035
-0.055944055
-0.04195804
-0.04895105
-0.04895105
-0.04895105
-0.04195804
-0.04895105
-0.04895105
-0.04195804
-0.055944055
-0.04195804
-0.04195804
-0.04195804
-0.027972028
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.027972028
-0.034965035
-0.034965035
-0.034965035
-0.034965035
-0.04195804
-0.034965035
-0.04895105
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.04895105
-0.04895105
-0.04195804
-0.04195804
-0.04895105
-0.04895105
-0.04895105
-0.04895105
-0.04895105
-0.04195804
-0.055944055
-0.04895105
-0.04895105
-0.04895105
-0.055944055
-0.04895105
-0.034965035
-0.04195804
-0.04195804
-0.034965035
-0.04195804
-0.034965035
-0.055944055
-0.04195804
-0.04895105
-0.04195804
-0.04895105
-0.034965035
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.034965035
-0.034965035
-0.04895105
-0.034965035
-0.04195804
-0.04895105
-0.04195804
-0.04895105
-0.04195804
-0.04895105
-0.04195804
-0.04895105
-0.04195804
-0.04195804
-0.034965035
-0.04195804
-0.04195804
-0.04195804
-0.034965035
-0.034965035
-0.034965035
-0.04195804
-0.027972028
-0.027972028
-0.034965035
-0.027972028
-0.034965035
-0.04195804
-0.034965035
-0.02097902
-0.027972028
-0.013986014
-0.027972028
-0.013986014
-0.02097902
-0.02097902
-0.027972028
-0.013986014
-0.02097902
-0.027972028
-0.02097902
-0.02097902
-0.02097902
-0.027972028
-0.027972028
-0.02097902
-0.02097902
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.034965035
-0.027972028
-0.02097902
-0.04195804
-0.034965035
-0.04195804
-0.034965035
-0.027972028
-0.04195804
-0.027972028
-0.034965035
-0.034965035
-0.02097902
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.02097902
-0.02097902
-0.027972028
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.02097902
-0.034965035
-0.034965035
-0.027972028
-0.027972028
-0.027972028
-0.04195804
-0.04195804
-0.034965035
-0.006993007
0.02097902
0.04195804
0.006993007
-0.034965035
-0.055944055
-0.04195804
0.006993007
0.04195804
0.027972028
0.0
-0.02097902
-0.02097902
-0.027972028
-0.013986014
-0.027972028
-0.055944055
-0.08391608
-0.10489511
-0.07692308
-0.055944055
-0.02097902
-0.006993007
-0.027972028
-0.062937066
-0.07692308
-0.07692308
-0.04895105
-0.027972028
-0.02097902
-0.034965035
-0.04195804
-0.02097902
-0.006993007
0.02097902
0.034965035
0.013986014
-0.006993007
-0.027972028
-0.034965035
-0.013986014
0.006993007
0.006993007
0.006993007
-0.02097902
-0.027972028
-0.027972028
-0.02097902
-0.006993007
-0.027972028
-0.04195804
-0.07692308
-0.06993007
-0.062937066
-0.04195804
-0.034965035
-0.034965035
-0.055944055
-0.07692308
-0.06993007
-0.04195804
-0.04195804
-0.027972028
-0.04895105
-0.04195804
-0.04195804
-0.034965035
-0.027972028
-0.013986014
-0.006993007
-0.013986014
-0.034965035
-0.034965035
-0.034965035
-0.02097902
-0.013986014
-0.013986014
-0.02097902
-0.034965035
-0.013986014
-0.013986014
-0.013986014
-0.013986014
-0.02097902
-0.034965035
-0.055944055
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.04895105
-0.055944055
-0.062937066
-0.055944055
-0.062937066
-0.062937066
-0.055944055
-0.06993007
-0.062937066
-0.07692308
-0.06993007
-0.062937066
-0.055944055
-0.04895105
-0.055944055
-0.062937066
-0.06993007
-0.055944055
-0.04195804
-0.04195804
-0.04195804
-0.034965035
-0.04195804
-0.034965035
-0.034965035
-0.027972028
-0.02097902
-0.027972028
-0.034965035
-0.027972028
-0.027972028
-0.034965035
-0.034965035
-0.034965035
-0.034965035
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.034965035
-0.062937066
-0.04895105
-0.055944055
-0.055944055
-0.04895105
-0.062937066
-0.062937066
-0.055944055
-0.062937066
-0.06993007
-0.062937066
-0.062937066
-0.062937066
-0.055944055
-0.06993007
-0.055944055
-0.06993007
-0.04895105
-0.055944055
-0.055944055
-0.055944055
-0.04195804
-0.04895105
-0.055944055
-0.034965035
-0.04195804
-0.04895105
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.027972028
-0.02097902
-0.02097902
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.027972028
-0.034965035
-0.04195804
-0.04895105
-0.04195804
-0.034965035
-0.034965035
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.04195804
-0.034965035
-0.034965035
-0.04195804
-0.04195804
-0.04895105
-0.027972028
-0.04195804
-0.034965035
-0.027972028
-0.04195804
-0.034965035
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.02097902
-0.027972028
-0.027972028
-0.013986014
-0.04195804
-0.02097902
-0.034965035
-0.027972028
-0.027972028
-0.02097902
-0.02097902
-0.027972028
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.013986014
-0.006993007
0.0
0.0
0.0
-0.013986014
-0.006993007
-0.006993007
-0.013986014
-0.006993007
-0.02097902
-0.013986014
-0.013986014
-0.013986014
-0.02097902
-0.04195804
-0.04195804
-0.04895105
-0.055944055
-0.04895105
-0.04895105
-0.04195804
-0.034965035
-0.034965035
-0.034965035
-0.02097902
-0.034965035
-0.04195804
-0.04195804
-0.04895105
-0.04195804
-0.04895105
-0.04895105
-0.034965035
-0.034965035
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.034965035
-0.013986014
-0.02097902
-0.027972028
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.027972028
-0.034965035
-0.034965035
-0.034965035
-0.02097902
-0.027972028
-0.013986014
-0.013986014
-0.013986014
-0.013986014
-0.013986014
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.013986014
-0.02097902
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.034965035
-0.027972028
-0.034965035
-0.04195804
-0.04895105
-0.04895105
-0.055944055
-0.055944055
-0.055944055
-0.055944055
-0.055944055
-0.055944055
-0.062937066
-0.055944055
-0.055944055
-0.062937066
-0.06993007
-0.055944055
-0.062937066
-0.06993007
-0.055944055
-0.062937066
-0.055944055
-0.055944055
-0.04195804
-0.055944055
-0.04195804
-0.027972028
-0.04195804
-0.034965035
-0.02097902
-0.04195804
-0.034965035
-0.04195804
-0.034965035
-0.034965035
-0.027972028
-0.04195804
-0.034965035
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.013986014
-0.034965035
-0.034965035
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.02097902
-0.013986014
-0.006993007
-0.013986014
-0.013986014
0.0
-0.006993007
0.0
0.0
0.006993007
0.013986014
0.0
0.006993007
0.013986014
0.006993007
0.02097902
0.02097902
0.02097902
0.013986014
0.013986014
0.02097902
0.02097902
0.027972028
0.027972028
0.027972028
0.034965035
0.027972028
0.027972028
0.027972028
0.027972028
0.027972028
0.02097902
0.02097902
0.027972028
0.027972028
0.027972028
0.02097902
0.034965035
0.02097902
0.034965035
0.02097902
0.034965035
0.034965035
0.027972028
0.034965035
0.034965035
0.02097902
0.02097902
0.027972028
0.027972028
0.02097902
0.027972028
0.027972028
0.027972028
0.027972028
0.027972028
0.034965035
0.027972028
0.04195804
0.04195804
0.034965035
0.04195804
0.02097902
0.027972028
0.02097902
0.013986014
0.02097902
0.02097902
0.02097902
0.013986014
0.013986014
0.013986014
0.013986014
0.006993007
0.006993007
0.006993007
0.0
0.013986014
0.006993007
0.0
0.0
0.0
0.0
0.0
0.0
-0.006993007
0.006993007
-0.006993007
-0.006993007
-0.006993007
0.0
0.006993007
0.0
0.0
0.0
0.006993007
0.006993007
0.006993007
0.013986014
0.0
0.006993007
0.006993007
0.02097902
0.006993007
0.006993007
0.006993007
0.006993007
0.013986014
0.013986014
0.013986014
0.02097902
0.055944055
0.0979021
0.09090909
0.055944055
0.006993007
0.006993007
0.04895105
0.08391608
0.0979021
0.09090909
0.04195804
0.034965035
0.034965035
0.04895105
0.04195804
0.02097902
0.006993007
-0.02097902
-0.013986014
0.013986014
0.055944055
0.08391608
0.0979021
0.055944055
0.034965035
0.027972028
0.04195804
0.07692308
0.08391608
0.0979021
0.07692308
0.07692308
0.09090909
0.11888112
0.13986014
0.13286713
0.10489511
0.07692308
0.062937066
0.07692308
0.11188811
0.13286713
0.12587413
0.0979021
0.09090909
0.07692308
0.07692308
0.09090909
0.07692308
0.055944055
0.04195804
0.027972028
0.034965035
0.04895105
0.07692308
0.07692308
0.06993007
0.055944055
0.034965035
0.04895105
0.062937066
0.06993007
0.055944055
0.062937066
0.055944055
0.055944055
0.06993007
0.07692308
0.09090909
0.07692308
0.062937066
0.055944055
0.04195804
0.055944055
0.062937066
0.06993007
0.062937066
0.062937066
0.04195804
0.04195804
0.055944055
0.055944055
0.04895105
0.027972028
0.02097902
0.013986014
0.013986014
0.027972028
0.02097902
0.027972028
0.02097902
0.013986014
0.0
0.006993007
0.006993007
0.013986014
0.0
0.006993007
-0.006993007
0.0
-0.006993007
0.02097902
0.013986014
0.006993007
0.0
0.006993007
0.0
0.0
0.006993007
0.006993007
0.0
0.006993007
0.006993007
0.013986014
0.006993007
0.0
0.006993007
0.0
0.0
-0.006993007
0.0
-0.006993007
-0.006993007
-0.006993007
-0.013986014
-0.013986014
-0.02097902
-0.02097902
-0.034965035
-0.027972028
-0.027972028
-0.034965035
-0.034965035
-0.04195804
-0.034965035
-0.034965035
-0.034965035
-0.034965035
-0.04895105
-0.055944055
-0.055944055
-0.04195804
-0.04895105
-0.04895105
-0.04895105
-0.04895105
-0.04895105
-0.04195804
-0.034965035
-0.034965035
-0.04195804
-0.034965035
-0.034965035
-0.034965035
-0.034965035
-0.02097902
-0.02097902
-0.027972028
-0.027972028
-0.02097902
-0.027972028
-0.02097902
-0.02097902
-0.02097902
-0.027972028
-0.02097902
-0.013986014
-0.02097902
-0.013986014
-0.013986014
-0.013986014
-0.02097902
-0.027972028
-0.027972028
-0.034965035
-0.02097902
-0.027972028
-0.027972028
-0.027972028
-0.027972028
-0.034965035
-0.013986014
-0.034965035
-0.034965035
-0.027972028
-0.04195804
-0.027972028
-0.02097902
-0.027972028
-0.034965035
-0.034965035
-0.02097902
-0.034965035
-0.02097902
-0.02097902
-0.02097902
-0.013986014
-0.027972028
-0.013986014
-0.013986014
-0.013986014
-0.013986014
-0.027972028
-0.006993007
-0.013986014
-0.013986014
-0.006993007
-0.013986014
-0.013986014
-0.02097902
0.0
-0.013986014
-0.013986014
-0.006993007
0.006993007
0.0
0.02097902
0.006993007
0.02097902
0.027972028
0.02097902
0.02097902
0.02097902
0.02097902
0.013986014
0.027972028
0.02097902
0.027972028
0.02097902
0.02097902
0.02097902
0.006993007
0.013986014
0.0
0.013986014
0.02097902
0.02097902
0.027972028
0.02097902
0.034965035
0.013986014
0.027972028
0.013986014
0.02097902
0.027972028
0.013986014
0.013986014
0.02097902
0.027972028
0.02097902
0.034965035
0.034965035
0.027972028
0.027972028
0.013986014
0.02097902
0.013986014
0.013986014
0.013986014
0.013986014
0.013986014
0.027972028
0.02097902
0.02097902
0.013986014
0.013986014
0.013986014
0.0
0.0
0.027972028
0.013986014
0.013986014
0.02097902
0.013986014
0.013986014
0.02097902
0.006993007
0.013986014
0.006993007
0.013986014
0.013986014
0.013986014
0.013986014
0.027972028
0.027972028
0.034965035
0.027972028
0.034965035
0.034965035
0.034965035
0.034965035
0.013986014
0.027972028
0.027972028
0.027972028
0.027972028
0.027972028
0.027972028
0.027972028
0.034965035
0.034965035
0.034965035
0.034965035
0.034965035
0.02097902
0.034965035
0.027972028
0.013986014
0.027972028
0.013986014
0.006993007
0.006993007
0.006993007
0.0
0.006993007
0.006993007
0.006993007
0.006993007
0.013986014
0.006993007
0.006993007
0.006993007
0.0
0.0
-0.006993007
-0.006993007
0.0
0.0
0.006993007
0.0
0.013986014
0.006993007
0.02097902
0.027972028
0.013986014
0.02097902
0.02097902
0.034965035
0.02097902
0.034965035
0.027972028
0.02097902
0.027972028
0.034965035
0.04195804
0.027972028
0.04195804
0.04195804
0.027972028
0.04195804
0.034965035
0.034965035
0.04195804
0.027972028
0.034965035
0.02097902
0.04195804
0.027972028
0.034965035
0.034965035
0.04195804
0.034965035
0.034965035
0.04895105
0.04195804
0.04195804
0.04895105
0.034965035
0.055944055
0.04895105
0.04895105
0.04895105
0.062937066
0.04895105
0.055944055
0.055944055
0.062937066
0.06993007
0.055944055
0.06993007
0.062937066
0.08391608
0.062937066
0.06993007
0.07692308
0.062937066
0.062937066
0.07692308
0.06993007
0.06993007
0.07692308
0.08391608
0.07692308
0.07692308
0.06993007
0.08391608
0.06993007
0.07692308
0.07692308
0.06993007
0.06993007
0.07692308
0.062937066
0.062937066
0.06993007
0.062937066
0.06993007
0.062937066
0.062937066
0.06993007
0.06993007
0.06993007
0.062937066
0.055944055
0.062937066
0.062937066
0.062937066
0.055944055
0.06993007
0.055944055
0.06993007
0.055944055
0.062937066
0.062937066
0.06993007
0.062937066
0.062937066
0.06993007
0.055944055
0.062937066
0.055944055
0.062937066
0.055944055
0.04895105
0.04895105
0.04895105
0.04895105
0.04895105
0.04195804
0.04895105
0.04195804
0.034965035
0.034965035
0.034965035
0.027972028
0.034965035
0.02097902
0.027972028
0.027972028
0.02097902
0.02097902
0.02097902
0.02097902
0.013986014
0.006993007
0.013986014
0.013986014
0.013986014
0.013986014
0.006993007
0.02097902
0.013986014
0.006993007
0.02097902
0.006993007
0.0
0.02097902
0.006993007
0.006993007
0.013986014
0.006993007
0.027972028
0.013986014
0.013986014
0.006993007
0.013986014
0.027972028
0.027972028
0.02097902
0.02097902
0.02097902
0.034965035
0.04895105
0.07692308
0.11888112
0.0979021
0.04195804
0.0
0.02097902
0.07692308
0.11188811
0.11188811
0.07692308
0.04895105
0.034965035
0.04895105
0.055944055
0.055944055
0.034965035
0.013986014
0.006993007
0.013986014
0.04895105
0.09090909
0.11188811
0.10489511
0.07692308
0.04895105
0.04895105
0.08391608
0.10489511
0.11188811
0.11188811
0.0979021
0.09090909
0.11888112
0.13986014
0.16083916
0.14685315
0.11188811
0.09090909
0.0979021
0.10489511
0.13986014
0.14685315
0.13286713
0.11188811
0.09090909
0.09090909
0.0979021
0.10489511
0.0979021
0.09090909
0.062937066
0.062937066
0.06993007
0.10489511
0.11188811
0.11188811
0.10489511
0.08391608
0.07692308
0.08391608
0.0979021
0.0979021
0.10489511
0.0979021
0.0979021
0.0979021
0.11888112
0.11888112
0.13286713
0.11188811
0.10489511
0.0979021
0.09090909
0.11188811
0.12587413
0.11888112
0.11188811
0.0979021
0.09090909
0.08391608
0.0979021
0.08391608
0.0979021
0.07692308
0.07692308
0.08391608
0.06993007
0.08391608
0.09090909
0.07692308
0.062937066
0.055944055
0.04895105
0.055944055
0.06993007
0.062937066
0.062937066
0.055944055
0.055944055
0.062937066
0.07692308
0.07692308
0.06993007
0.062937066
0.055944055
0.062937066
0.055944055
0.062937066
0.07692308
0.062937066
0.062937066
0.06993007
0.062937066
0.06993007
0.06993007
0.07692308
0.06993007
0.062937066
0.055944055
0.055944055
0.055944055
0.055944055
0.055944055
0.04895105
0.034965035
0.04195804
0.034965035
0.04195804
0.04195804
0.027972028
0.034965035
0.027972028
0.027972028
0.02097902
0.027972028
0.027972028
0.027972028
0.013986014
0.013986014
0.02097902
0.02097902
0.013986014
0.02097902
0.027972028
0.034965035
0.027972028
0.02097902
0.02097902
0.027972028
0.02097902
0.027972028
0.027972028
0.034965035
0.034965035
0.04195804
0.04195804
0.04195804
0.04895105
0.04895105
0.04195804
0.04895105
0.04895105
0.034965035
0.04895105
0.04195804
0.04195804
0.034965035
0.034965035
0.034965035
0.034965035
0.04195804
0.027972028
0.034965035
0.04195804
0.027972028
0.027972028
0.02097902
0.027972028
0.027972028
0.027972028
0.027972028
0.02097902
0.02097902
0.013986014
0.02097902
0.027972028
0.02097902
0.027972028
