Amplitude
-0.035714287
-0.028571429
-0.042857144
-0.028571429
-0.028571429
-0.035714287
-0.042857144
-0.042857144
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.035714287
-0.035714287
-0.028571429
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.021428572
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.021428572
-0.035714287
-0.035714287
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.014285714
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.035714287
-0.014285714
-0.021428572
-0.021428572
-0.014285714
-0.028571429
-0.014285714
-0.028571429
-0.028571429
-0.028571429
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.035714287
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.028571429
-0.021428572
-0.014285714
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.028571429
-0.021428572
-0.007142857
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.014285714
-0.028571429
-0.014285714
-0.028571429
-0.014285714
-0.021428572
-0.021428572
-0.021428572
-0.014285714
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.028571429
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.014285714
-0.021428572
-0.035714287
-0.028571429
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.042857144
-0.028571429
-0.035714287
-0.035714287
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.014285714
-0.021428572
-0.042857144
-0.021428572
-0.028571429
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.021428572
-0.035714287
-0.014285714
-0.028571429
-0.028571429
-0.028571429
-0.035714287
-0.035714287
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.035714287
-0.042857144
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.021428572
-0.035714287
-0.042857144
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.042857144
-0.042857144
-0.035714287
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.021428572
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.042857144
-0.035714287
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.035714287
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.05
-0.042857144
-0.035714287
-0.05
-0.05
-0.05
-0.05
-0.042857144
-0.05
-0.042857144
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.042857144
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.05
-0.057142857
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.035714287
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.057142857
-0.05
-0.05
-0.05
-0.028571429
-0.05
-0.05
-0.042857144
-0.05
-0.035714287
-0.06428572
-0.042857144
-0.05
-0.05
-0.042857144
-0.05
-0.057142857
-0.05
-0.05
-0.05
-0.057142857
-0.057142857
-0.057142857
-0.05
-0.057142857
-0.05
-0.05
-0.042857144
-0.057142857
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.05
-0.05
-0.05
-0.057142857
-0.042857144
-0.05
-0.042857144
-0.05
-0.05
-0.05
-0.05
-0.042857144
-0.05
-0.05
-0.05
-0.042857144
-0.042857144
-0.05
-0.042857144
-0.05
-0.042857144
-0.05
-0.05
-0.042857144
-0.05
-0.05
-0.042857144
-0.05
-0.05
-0.057142857
-0.05
-0.05
-0.05
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.035714287
-0.05
-0.05
-0.042857144
-0.05
-0.05
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.05
-0.035714287
-0.042857144
-0.035714287
-0.042857144
-0.035714287
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.05
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.042857144
-0.028571429
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.021428572
-0.028571429
-0.035714287
-0.028571429
-0.042857144
-0.042857144
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.021428572
-0.028571429
-0.035714287
-0.021428572
-0.035714287
-0.028571429
-0.028571429
-0.035714287
-0.021428572
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.014285714
-0.021428572
-0.014285714
-0.021428572
-0.021428572
-0.007142857
-0.028571429
-0.021428572
-0.028571429
-0.035714287
-0.028571429
-0.021428572
-0.035714287
-0.021428572
-0.035714287
-0.028571429
-0.028571429
-0.014285714
-0.021428572
-0.014285714
-0.014285714
-0.021428572
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.014285714
-0.021428572
-0.007142857
-0.014285714
-0.007142857
-0.007142857
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.014285714
-0.021428572
-0.014285714
-0.021428572
-0.021428572
-0.014285714
-0.021428572
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.028571429
-0.042857144
-0.028571429
-0.028571429
-0.042857144
-0.035714287
-0.035714287
-0.028571429
-0.028571429
-0.028571429
-0.021428572
-0.035714287
-0.028571429
-0.028571429
-0.042857144
-0.035714287
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.021428572
-0.035714287
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.042857144
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.021428572
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.014285714
-0.035714287
-0.028571429
-0.014285714
-0.028571429
-0.028571429
-0.014285714
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.028571429
-0.021428572
-0.014285714
-0.021428572
-0.028571429
-0.014285714
-0.021428572
-0.035714287
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.028571429
-0.035714287
-0.021428572
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.042857144
-0.028571429
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.021428572
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.021428572
-0.035714287
-0.035714287
-0.028571429
-0.042857144
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.021428572
0.014285714
0.035714287
0.035714287
-0.007142857
-0.05
-0.06428572
-0.028571429
0.014285714
0.035714287
0.014285714
-0.007142857
-0.028571429
-0.028571429
-0.014285714
-0.014285714
-0.042857144
-0.06428572
-0.092857145
-0.092857145
-0.071428575
-0.042857144
-0.007142857
-0.014285714
-0.042857144
-0.06428572
-0.07857143
-0.057142857
-0.035714287
-0.021428572
-0.021428572
-0.035714287
-0.042857144
-0.014285714
0.014285714
0.035714287
0.035714287
0.007142857
-0.007142857
-0.028571429
-0.028571429
-0.007142857
0.007142857
0.014285714
0.007142857
-0.021428572
-0.014285714
-0.014285714
-0.007142857
-0.014285714
-0.028571429
-0.057142857
-0.071428575
-0.06428572
-0.057142857
-0.042857144
-0.035714287
-0.05
-0.05
-0.06428572
-0.057142857
-0.05
-0.05
-0.028571429
-0.042857144
-0.035714287
-0.035714287
-0.028571429
-0.007142857
-0.007142857
0.0
-0.021428572
-0.021428572
-0.028571429
-0.021428572
-0.014285714
-0.007142857
-0.007142857
-0.021428572
-0.014285714
-0.021428572
-0.014285714
0.0
-0.007142857
-0.028571429
-0.035714287
-0.05
-0.042857144
-0.05
-0.042857144
-0.035714287
-0.035714287
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.042857144
-0.05
-0.057142857
-0.057142857
-0.06428572
-0.06428572
-0.042857144
-0.05
-0.05
-0.05
-0.05
-0.042857144
-0.042857144
-0.042857144
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.035714287
-0.035714287
-0.042857144
-0.028571429
-0.042857144
-0.042857144
-0.05
-0.05
-0.05
-0.057142857
-0.057142857
-0.05
-0.057142857
-0.05
-0.057142857
-0.057142857
-0.057142857
-0.05
-0.057142857
-0.05
-0.057142857
-0.05
-0.042857144
-0.057142857
-0.042857144
-0.042857144
-0.05
-0.042857144
-0.042857144
-0.035714287
-0.035714287
-0.028571429
-0.035714287
-0.028571429
-0.014285714
-0.028571429
-0.014285714
-0.028571429
-0.021428572
-0.028571429
-0.014285714
-0.021428572
-0.035714287
-0.007142857
-0.021428572
-0.014285714
-0.021428572
-0.014285714
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.014285714
-0.042857144
-0.035714287
-0.042857144
-0.035714287
-0.042857144
-0.042857144
-0.035714287
-0.035714287
-0.021428572
-0.035714287
-0.028571429
-0.042857144
-0.028571429
-0.035714287
-0.021428572
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.014285714
-0.014285714
-0.021428572
-0.014285714
-0.021428572
-0.021428572
-0.014285714
-0.014285714
-0.014285714
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.014285714
-0.021428572
-0.007142857
-0.014285714
-0.014285714
-0.014285714
0.0
0.014285714
0.014285714
0.014285714
0.007142857
0.014285714
0.007142857
0.007142857
0.021428572
0.021428572
0.014285714
-0.007142857
0.0
-0.007142857
0.0
-0.021428572
-0.021428572
-0.021428572
-0.035714287
-0.035714287
-0.035714287
-0.028571429
-0.028571429
-0.021428572
-0.014285714
-0.021428572
-0.014285714
-0.028571429
-0.028571429
-0.021428572
-0.035714287
-0.028571429
-0.021428572
-0.014285714
-0.014285714
0.0
0.0
0.007142857
-0.014285714
-0.007142857
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.014285714
-0.014285714
-0.014285714
-0.007142857
-0.007142857
-0.014285714
-0.021428572
-0.014285714
-0.007142857
-0.007142857
-0.014285714
-0.007142857
-0.007142857
-0.007142857
-0.007142857
-0.007142857
-0.014285714
-0.007142857
-0.007142857
-0.014285714
-0.021428572
-0.007142857
0.0
0.007142857
0.021428572
0.014285714
0.007142857
0.014285714
0.021428572
0.014285714
0.014285714
0.0
0.014285714
0.014285714
0.0
0.0
0.014285714
0.007142857
0.014285714
0.007142857
0.007142857
0.007142857
0.0
0.007142857
-0.007142857
-0.007142857
-0.014285714
-0.007142857
-0.007142857
-0.021428572
-0.014285714
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.028571429
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.028571429
-0.035714287
-0.021428572
-0.014285714
-0.021428572
-0.021428572
-0.014285714
-0.007142857
-0.007142857
-0.007142857
0.0
0.0
-0.007142857
-0.007142857
-0.007142857
0.0
0.0
0.0
0.0
0.007142857
-0.007142857
0.014285714
0.007142857
0.007142857
0.014285714
0.0
0.0
0.007142857
0.0
0.014285714
0.007142857
0.014285714
0.014285714
0.0
0.007142857
0.007142857
0.0
0.007142857
0.021428572
0.021428572
0.014285714
0.021428572
0.021428572
0.021428572
0.021428572
0.021428572
0.021428572
0.028571429
0.028571429
0.035714287
0.028571429
0.035714287
0.042857144
0.042857144
0.05
0.05
0.057142857
0.057142857
0.057142857
0.057142857
0.05
0.05
0.057142857
0.057142857
0.057142857
0.057142857
0.06428572
0.05
0.057142857
0.057142857
0.06428572
0.06428572
0.06428572
0.057142857
0.06428572
0.06428572
0.057142857
0.06428572
0.057142857
0.06428572
0.06428572
0.057142857
0.057142857
0.057142857
0.057142857
0.057142857
0.06428572
0.057142857
0.057142857
0.057142857
0.057142857
0.057142857
0.06428572
0.05
0.06428572
0.05
0.071428575
0.057142857
0.071428575
0.06428572
0.057142857
0.06428572
0.071428575
0.06428572
0.057142857
0.057142857
0.057142857
0.05
0.06428572
0.05
0.057142857
0.042857144
0.042857144
0.035714287
0.042857144
0.042857144
0.035714287
0.042857144
0.035714287
0.042857144
0.028571429
0.028571429
0.035714287
0.021428572
0.014285714
0.014285714
0.014285714
0.021428572
0.014285714
0.021428572
0.021428572
0.014285714
0.014285714
0.014285714
0.028571429
0.014285714
0.021428572
0.028571429
0.021428572
0.021428572
0.028571429
0.014285714
0.014285714
0.014285714
0.021428572
0.021428572
0.028571429
0.021428572
0.021428572
0.028571429
0.028571429
0.028571429
0.035714287
0.06428572
0.1
0.12142857
0.092857145
0.057142857
0.028571429
0.042857144
0.08571429
0.114285715
0.10714286
0.092857145
0.05
0.05
0.057142857
0.06428572
0.057142857
0.035714287
0.007142857
0.0
0.014285714
0.05
0.092857145
0.114285715
0.1
0.07857143
0.035714287
0.05
0.06428572
0.10714286
0.114285715
0.1
0.1
0.10714286
0.12142857
0.14285715
0.16428572
0.13571429
0.114285715
0.1
0.1
0.1
0.13571429
0.14285715
0.13571429
0.12857144
0.10714286
0.1
0.1
0.10714286
0.092857145
0.07857143
0.057142857
0.05
0.06428572
0.07857143
0.10714286
0.10714286
0.092857145
0.071428575
0.071428575
0.07857143
0.08571429
0.08571429
0.07857143
0.071428575
0.071428575
0.07857143
0.08571429
0.092857145
0.10714286
0.092857145
0.071428575
0.06428572
0.071428575
0.071428575
0.08571429
0.07857143
0.071428575
0.06428572
0.057142857
0.057142857
0.057142857
0.057142857
0.05
0.042857144
0.035714287
0.035714287
0.028571429
0.042857144
0.042857144
0.035714287
0.028571429
0.021428572
0.021428572
0.021428572
0.014285714
0.007142857
0.014285714
0.007142857
0.014285714
0.021428572
0.014285714
0.035714287
0.035714287
0.028571429
0.028571429
0.021428572
0.014285714
0.021428572
0.021428572
0.028571429
0.028571429
0.014285714
0.028571429
0.021428572
0.021428572
0.014285714
0.014285714
0.007142857
0.0
0.007142857
-0.007142857
0.007142857
0.007142857
-0.007142857
-0.007142857
-0.014285714
-0.007142857
-0.021428572
-0.028571429
-0.021428572
-0.021428572
-0.035714287
-0.028571429
-0.028571429
-0.035714287
-0.028571429
-0.021428572
-0.028571429
-0.028571429
-0.035714287
-0.035714287
-0.021428572
-0.042857144
-0.028571429
-0.035714287
-0.028571429
-0.035714287
-0.021428572
-0.035714287
-0.028571429
-0.021428572
-0.035714287
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.014285714
-0.007142857
-0.007142857
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.021428572
-0.014285714
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.021428572
-0.014285714
-0.021428572
-0.028571429
-0.021428572
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.028571429
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.021428572
-0.021428572
-0.028571429
-0.028571429
-0.021428572
-0.021428572
-0.021428572
-0.021428572
-0.014285714
-0.021428572
-0.007142857
-0.014285714
-0.007142857
-0.007142857
-0.007142857
-0.007142857
-0.007142857
0.0
-0.007142857
-0.007142857
-0.014285714
0.0
-0.014285714
0.0
0.007142857
0.007142857
0.021428572
0.028571429
0.035714287
0.042857144
0.028571429
0.035714287
0.028571429
0.035714287
0.035714287
0.05
0.028571429
0.028571429
0.042857144
0.028571429
0.028571429
0.021428572
0.028571429
0.021428572
0.007142857
0.021428572
0.021428572
0.028571429
0.042857144
0.028571429
0.035714287
0.028571429
0.035714287
0.035714287
0.042857144
0.021428572
0.028571429
0.035714287
0.035714287
0.035714287
0.06428572
0.05
0.057142857
0.05
0.05
0.05
0.035714287
0.05
0.035714287
0.042857144
0.028571429
0.035714287
0.035714287
0.028571429
0.035714287
0.035714287
0.028571429
0.021428572
0.028571429
0.035714287
0.028571429
0.042857144
0.035714287
0.035714287
0.021428572
0.035714287
0.028571429
0.021428572
0.021428572
0.014285714
0.021428572
0.028571429
0.028571429
0.035714287
0.042857144
0.042857144
0.05
0.05
0.05
0.057142857
0.05
0.042857144
0.05
0.042857144
0.035714287
0.05
0.042857144
0.057142857
0.05
0.057142857
0.05
0.05
0.057142857
0.057142857
0.057142857
0.057142857
0.057142857
0.06428572
0.05
0.042857144
0.035714287
0.035714287
0.042857144
0.028571429
0.035714287
0.028571429
0.042857144
0.035714287
0.035714287
0.035714287
0.021428572
0.035714287
0.021428572
0.035714287
0.035714287
0.021428572
0.021428572
0.028571429
0.021428572
0.028571429
0.021428572
0.028571429
0.042857144
0.035714287
0.035714287
0.035714287
0.042857144
0.035714287
0.05
0.042857144
0.042857144
0.05
0.035714287
0.05
0.042857144
0.057142857
0.042857144
0.057142857
0.05
0.071428575
0.057142857
0.057142857
0.06428572
0.06428572
0.05
0.06428572
0.05
0.057142857
0.057142857
0.057142857
0.05
0.06428572
0.06428572
0.06428572
0.06428572
0.06428572
0.071428575
0.071428575
0.06428572
0.06428572
0.06428572
0.07857143
0.07857143
0.07857143
0.07857143
0.092857145
0.071428575
0.08571429
0.08571429
0.08571429
0.092857145
0.092857145
0.08571429
0.08571429
0.1
0.092857145
0.092857145
0.092857145
0.092857145
0.092857145
0.08571429
0.1
0.092857145
0.1
0.1
0.092857145
0.092857145
0.092857145
0.092857145
0.08571429
0.092857145
0.08571429
0.08571429
0.08571429
0.071428575
0.08571429
0.08571429
0.07857143
0.08571429
0.08571429
0.07857143
0.07857143
0.08571429
0.07857143
0.07857143
0.071428575
0.07857143
0.071428575
0.06428572
0.08571429
0.07857143
0.071428575
0.07857143
0.071428575
0.071428575
0.07857143
0.07857143
0.07857143
0.07857143
0.07857143
0.07857143
0.071428575
0.06428572
0.057142857
0.071428575
0.071428575
0.06428572
0.057142857
0.057142857
0.06428572
0.057142857
0.05
0.05
0.05
0.042857144
0.042857144
0.035714287
0.035714287
0.042857144
0.035714287
0.028571429
0.021428572
0.028571429
0.028571429
0.035714287
0.007142857
0.028571429
0.014285714
0.014285714
0.014285714
0.014285714
0.014285714
0.021428572
0.021428572
0.021428572
0.021428572
0.007142857
0.021428572
0.014285714
0.014285714
0.021428572
0.007142857
0.021428572
0.014285714
0.021428572
0.014285714
0.014285714
0.014285714
0.014285714
0.021428572
0.014285714
0.021428572
0.028571429
0.035714287
0.071428575
0.114285715
0.114285715
0.071428575
0.021428572
0.028571429
0.05
0.092857145
0.114285715
0.1
0.057142857
0.042857144
0.042857144
0.057142857
0.06428572
0.05
0.028571429
0.014285714
0.007142857
0.042857144
0.08571429
0.10714286
0.12142857
0.092857145
0.07857143
0.057142857
0.071428575
0.10714286
0.114285715
0.12142857
0.10714286
0.1
0.10714286
0.14285715
0.15714286
0.15714286
0.13571429
0.10714286
0.1
0.1
0.14285715
0.14285715
0.13571429
0.13571429
0.1
0.092857145
0.092857145
0.1
0.114285715
0.1
0.071428575
0.06428572
0.07857143
0.1
0.10714286
0.114285715
0.10714286
0.1
0.07857143
0.08571429
0.092857145
0.1
0.10714286
0.08571429
0.092857145
0.092857145
0.092857145
0.114285715
0.12142857
0.12142857
0.12142857
0.1
0.1
0.1
0.114285715
0.10714286
0.114285715
0.1
0.08571429
0.08571429
0.092857145
0.1
0.092857145
0.08571429
0.07857143
0.057142857
0.071428575
0.08571429
0.08571429
0.071428575
0.071428575
0.06428572
0.057142857
0.06428572
0.057142857
0.05
0.057142857
0.057142857
0.05
0.05
0.057142857
0.06428572
0.06428572
0.06428572
0.05
0.057142857
0.042857144
0.057142857
0.05
0.05
0.05
0.05
0.057142857
0.057142857
0.05
0.05
0.042857144
0.057142857
0.042857144
0.035714287
0.035714287
0.021428572
0.028571429
0.028571429
0.021428572
0.028571429
0.021428572
0.014285714
0.014285714
0.007142857
0.0
0.0
0.0
0.0
0.007142857
0.0
-0.007142857
0.0
0.0
0.0
-0.007142857
-0.007142857
-0.007142857
0.0
-0.007142857
-0.014285714
-0.014285714
0.0
0.007142857
0.0
0.007142857
-0.007142857
0.007142857
0.007142857
0.007142857
0.014285714
0.007142857
0.014285714
0.014285714
0.007142857
0.0
0.014285714
0.014285714
0.007142857
0.0
0.007142857
0.007142857
0.0
0.007142857
0.0
0.0
0.007142857
-0.014285714
-0.014285714
-0.007142857
0.0
-0.014285714
-0.007142857
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.028571429
-0.007142857
-0.014285714
-0.021428572
-0.021428572
-0.014285714
-0.014285714
-0.028571429
-0.014285714
-0.014285714
-0.021428572
-0.007142857
-0.014285714
0.0
-0.014285714
-0.014285714
-0.007142857
-0.014285714
-0.014285714
-0.007142857
-0.014285714
0.0
-0.014285714
-0.007142857
-0.014285714
0.0
0.0
0.014285714
0.014285714
0.014285714
0.014285714
0.014285714
0.007142857
0.021428572
0.014285714
0.014285714
0.014285714
0.021428572
0.014285714
0.021428572
0.014285714
0.007142857
0.007142857
0.007142857
-0.007142857
0.007142857
0.0
0.007142857
0.014285714
0.014285714
0.014285714
0.014285714
0.028571429
0.014285714
0.014285714
0.014285714
0.007142857
0.007142857
0.007142857
0.021428572
0.021428572
0.021428572
0.035714287
0.035714287
0.021428572
0.021428572
0.021428572
0.021428572
0.021428572
0.021428572
0.007142857
0.007142857
0.0
0.007142857
-0.007142857
0.0
0.0
-0.007142857
0.0
-0.007142857
0.0
-0.007142857
0.0
0.0
0.007142857
0.0
-0.007142857
0.0
0.0
0.007142857
0.0
0.0
0.0
